14.064998	0.056243	0.211906	0.000000	-0.094185	-0.006792	0.148304	0.219643	1.702687	0.000000	0.000000	-1.651267	-2.449852	-1.998985	0.445683	-0.063140	0.638263	
14.066046	0.058358	0.211026	0.000000	-0.094250	-0.006213	0.150493	0.218119	1.723050	0.000000	0.000000	-1.646788	-2.450480	-1.992623	0.450265	-0.062402	0.634166	
14.067094	0.060464	0.210211	0.000000	-0.094309	-0.005624	0.152667	0.216650	1.743317	0.000000	0.000000	-1.642262	-2.451100	-1.986301	0.455038	-0.061666	0.630252	
14.068142	0.062562	0.209464	0.000000	-0.094362	-0.005024	0.154826	0.215235	1.763494	0.000000	0.000000	-1.637686	-2.451713	-1.980018	0.460012	-0.060933	0.626521	
14.069190	0.064653	0.208783	0.000000	-0.094409	-0.004412	0.156971	0.213876	1.783588	0.000000	0.000000	-1.633061	-2.452319	-1.973770	0.465196	-0.060202	0.622973	
14.070238	0.066738	0.208171	0.000000	-0.094450	-0.003789	0.159103	0.212572	1.803606	0.000000	0.000000	-1.628382	-2.452917	-1.967558	0.470598	-0.059475	0.619607	
14.071286	0.068817	0.207626	0.000000	-0.094485	-0.003154	0.161223	0.211325	1.823555	0.000000	0.000000	-1.623648	-2.453508	-1.961378	0.476229	-0.058749	0.616424	
14.072334	0.070891	0.207150	0.000000	-0.094514	-0.002505	0.163331	0.210131	1.843441	0.000000	0.000000	-1.618856	-2.454092	-1.955229	0.482099	-0.058026	0.613421	
14.073382	0.072960	0.206742	0.000000	-0.094535	-0.001842	0.165426	0.208992	1.863250	0.000000	0.000000	-1.614005	-2.454669	-1.949109	0.488219	-0.057306	0.610597	
14.074430	0.075026	0.206402	0.000000	-0.094550	-0.001165	0.167510	0.207907	1.883009	0.000000	0.000000	-1.609091	-2.455238	-1.943016	0.494602	-0.056587	0.607949	
14.075478	0.077088	0.206131	0.000000	-0.094558	-0.000472	0.169584	0.206874	1.902713	0.000000	0.000000	-1.604112	-2.455800	-1.936949	0.501260	-0.055871	0.605475	
14.076526	0.079149	0.205928	0.000000	-0.094560	0.000237	0.171648	0.205894	1.922379	0.000000	0.000000	-1.599065	-2.456356	-1.930906	0.508205	-0.055158	0.603170	
14.077574	0.081207	0.205792	0.000000	-0.094554	0.000963	0.173703	0.204965	1.941992	0.000000	0.000000	-1.593947	-2.456904	-1.924885	0.515452	-0.054446	0.601032	
14.078622	0.083265	0.205724	0.000000	-0.094540	0.001707	0.175747	0.204085	1.961558	0.000000	0.000000	-1.588755	-2.457445	-1.918885	0.523016	-0.053737	0.599054	
14.079670	0.085322	0.205722	0.000000	-0.094519	0.002470	0.177784	0.203254	1.981091	0.000000	0.000000	-1.583486	-2.457978	-1.912904	0.530912	-0.053030	0.597233	
14.080718	0.087379	0.205786	0.000000	-0.094491	0.003253	0.179813	0.202469	2.000598	0.000000	0.000000	-1.578136	-2.458505	-1.906940	0.539156	-0.052325	0.595563	
14.081766	0.089438	0.205915	0.000000	-0.094454	0.004057	0.181833	0.201729	2.020063	0.000000	0.000000	-1.572701	-2.459025	-1.900992	0.547767	-0.051622	0.594037	
14.082814	0.091498	0.206109	0.000000	-0.094410	0.004883	0.183848	0.201032	2.039511	0.000000	0.000000	-1.567179	-2.459538	-1.895058	0.556762	-0.050921	0.592650	
14.083862	0.093560	0.206366	0.000000	-0.094357	0.005732	0.185855	0.200377	2.058926	0.000000	0.000000	-1.561565	-2.460043	-1.889138	0.566162	-0.050221	0.591394	
14.084910	0.095625	0.206686	0.000000	-0.094295	0.006606	0.187855	0.199760	2.078313	0.000000	0.000000	-1.555854	-2.460542	-1.883230	0.575987	-0.049524	0.590263	
14.085958	0.097694	0.207067	0.000000	-0.094224	0.007506	0.189849	0.199180	2.097674	0.000000	0.000000	-1.550043	-2.461034	-1.877333	0.586259	-0.048828	0.589247	
14.087006	0.099767	0.207509	0.000000	-0.094145	0.008433	0.191839	0.198634	2.117026	0.000000	0.000000	-1.544128	-2.461519	-1.871445	0.597003	-0.048135	0.588341	
14.088054	0.101845	0.208010	0.000000	-0.094056	0.009390	0.193823	0.198119	2.136349	0.000000	0.000000	-1.538102	-2.461997	-1.865566	0.608244	-0.047442	0.587533	
14.089102	0.103927	0.208570	0.000000	-0.093957	0.010377	0.195802	0.197633	2.155649	0.000000	0.000000	-1.531961	-2.462467	-1.859694	0.620008	-0.046752	0.586817	
14.090150	0.106016	0.209188	0.000000	-0.093848	0.011396	0.197775	0.197174	2.174929	0.000000	0.000000	-1.525700	-2.462932	-1.853829	0.632323	-0.046063	0.586182	
14.091198	0.108111	0.209861	0.000000	-0.093729	0.012449	0.199745	0.196739	2.194190	0.000000	0.000000	-1.519312	-2.463389	-1.847970	0.645221	-0.045376	0.585619	
14.092246	0.110214	0.210590	0.000000	-0.093599	0.013539	0.201710	0.196322	2.213426	0.000000	0.000000	-1.512793	-2.463839	-1.842116	0.658733	-0.044690	0.585118	
14.093294	0.112323	0.211374	0.000000	-0.093458	0.014667	0.203672	0.195923	2.232639	0.000000	0.000000	-1.506136	-2.464283	-1.836267	0.672895	-0.044005	0.584668	
14.094342	0.114441	0.212210	0.000000	-0.093305	0.015835	0.205628	0.195539	2.251822	0.000000	0.000000	-1.499333	-2.464719	-1.830423	0.687743	-0.043322	0.584260	
14.095390	0.116568	0.213100	0.000000	-0.093141	0.017046	0.207582	0.195164	2.270987	0.000000	0.000000	-1.492378	-2.465149	-1.824582	0.703316	-0.042640	0.583883	
14.096438	0.118703	0.214041	0.000000	-0.092964	0.018303	0.209532	0.194797	2.290114	0.000000	0.000000	-1.485264	-2.465572	-1.818745	0.719657	-0.041959	0.583525	
14.097486	0.120849	0.215033	0.000000	-0.092775	0.019608	0.211478	0.194433	2.309217	0.000000	0.000000	-1.477983	-2.465988	-1.812912	0.736812	-0.041280	0.583175	
14.098534	0.123004	0.216076	0.000000	-0.092572	0.020963	0.213421	0.194070	2.328278	0.000000	0.000000	-1.470525	-2.466398	-1.807082	0.754828	-0.040601	0.582823	
14.099582	0.125170	0.217170	0.000000	-0.092355	0.022373	0.215359	0.193703	2.347296	0.000000	0.000000	-1.462883	-2.466800	-1.801255	0.773757	-0.039924	0.582456	
14.100630	0.127348	0.218314	0.000000	-0.092124	0.023841	0.217294	0.193329	2.366273	0.000000	0.000000	-1.455047	-2.467196	-1.795433	0.793655	-0.039247	0.582064	
14.101678	0.129537	0.219508	0.000000	-0.091878	0.025369	0.219226	0.192945	2.385203	0.000000	0.000000	-1.447006	-2.467585	-1.789614	0.814581	-0.038572	0.581634	
14.102726	0.131738	0.220753	0.000000	-0.091617	0.026963	0.221154	0.192545	2.404084	0.000000	0.000000	-1.438751	-2.467968	-1.783800	0.836601	-0.037897	0.581155	
14.103774	0.133952	0.222049	0.000000	-0.091339	0.028626	0.223077	0.192127	2.422898	0.000000	0.000000	-1.430271	-2.468343	-1.777991	0.859781	-0.037223	0.580615	
14.104822	0.136179	0.223398	0.000000	-0.091044	0.030362	0.224996	0.191687	2.441648	0.000000	0.000000	-1.421552	-2.468712	-1.772188	0.884197	-0.036549	0.580002	
14.105870	0.138420	0.224800	0.000000	-0.090731	0.032177	0.226910	0.191221	2.460323	0.000000	0.000000	-1.412582	-2.469074	-1.766391	0.909929	-0.035877	0.579305	
14.106918	0.140675	0.226257	0.000000	-0.090400	0.034075	0.228820	0.190725	2.478927	0.000000	0.000000	-1.403348	-2.469430	-1.760602	0.937062	-0.035204	0.578512	
14.107966	0.142946	0.227771	0.000000	-0.090050	0.036062	0.230725	0.190195	2.497449	0.000000	0.000000	-1.393836	-2.469778	-1.754822	0.965688	-0.034532	0.577611	
14.109014	0.145231	0.229345	0.000000	-0.089679	0.038145	0.232625	0.189626	2.515872	0.000000	0.000000	-1.384029	-2.470120	-1.749050	0.995908	-0.033861	0.576590	
14.110062	0.147533	0.230983	0.000000	-0.089286	0.040330	0.234517	0.189015	2.534186	0.000000	0.000000	-1.373912	-2.470455	-1.743290	1.027830	-0.033190	0.575439	
14.111110	0.149851	0.232686	0.000000	-0.088872	0.042623	0.236405	0.188360	2.552406	0.000000	0.000000	-1.363467	-2.470784	-1.737542	1.061570	-0.032519	0.574146	
14.112158	0.152187	0.234461	0.000000	-0.088434	0.045032	0.238285	0.187654	2.570504	0.000000	0.000000	-1.352674	-2.471106	-1.731808	1.097254	-0.031848	0.572701	
14.113206	0.154540	0.236311	0.000000	-0.087971	0.047566	0.240158	0.186895	2.588471	0.000000	0.000000	-1.341515	-2.471421	-1.726089	1.135018	-0.031177	0.571091	
14.114254	0.156913	0.238242	0.000000	-0.087482	0.050233	0.242022	0.186078	2.606302	0.000000	0.000000	-1.329966	-2.471729	-1.720387	1.175011	-0.030506	0.569308	
14.115302	0.159306	0.240262	0.000000	-0.086966	0.053043	0.243879	0.185199	2.623991	0.000000	0.000000	-1.318007	-2.472031	-1.714703	1.217393	-0.029835	0.567340	
14.116350	0.161719	0.242377	0.000000	-0.086420	0.056007	0.245726	0.184255	2.641511	0.000000	0.000000	-1.305610	-2.472326	-1.709040	1.262337	-0.029163	0.565177	
14.117398	0.164153	0.244596	0.000000	-0.085845	0.059135	0.247564	0.183242	2.658879	0.000000	0.000000	-1.292751	-2.472614	-1.703400	1.310032	-0.028491	0.562810	
14.118446	0.166611	0.246928	0.000000	-0.085237	0.062441	0.249390	0.182155	2.676059	0.000000	0.000000	-1.279400	-2.472896	-1.697785	1.360684	-0.027819	0.560230	
14.119494	0.169092	0.249385	0.000000	-0.084595	0.065937	0.251206	0.180991	2.693051	0.000000	0.000000	-1.265526	-2.473171	-1.692196	1.414515	-0.027146	0.557428	
14.120542	0.171599	0.251977	0.000000	-0.083918	0.069638	0.253010	0.179747	2.709851	0.000000	0.000000	-1.251098	-2.473439	-1.686637	1.471767	-0.026472	0.554394	
14.121590	0.174132	0.254719	0.000000	-0.083202	0.073560	0.254801	0.178417	2.726428	0.000000	0.000000	-1.236079	-2.473700	-1.681109	1.532706	-0.025798	0.551122	
14.122638	0.176694	0.257626	0.000000	-0.082446	0.077721	0.256578	0.176998	2.742783	0.000000	0.000000	-1.220431	-2.473955	-1.675616	1.597617	-0.025122	0.547604	
14.123686	0.179286	0.260714	0.000000	-0.081647	0.082138	0.258341	0.175488	2.758898	0.000000	0.000000	-1.204112	-2.474203	-1.670158	1.666815	-0.024445	0.543831	
14.124734	0.181909	0.264001	0.000000	-0.080802	0.086833	0.260088	0.173881	2.774757	0.000000	0.000000	-1.187079	-2.474444	-1.664740	1.740641	-0.023768	0.539799	
14.125782	0.184566	0.267509	0.000000	-0.079909	0.091828	0.261818	0.172173	2.790353	0.000000	0.000000	-1.169283	-2.474678	-1.659363	1.819468	-0.023089	0.535500	
14.126830	0.187260	0.271260	0.000000	-0.078964	0.097148	0.263530	0.170361	2.805665	0.000000	0.000000	-1.150671	-2.474905	-1.654031	1.903702	-0.022408	0.530929	
14.127878	0.189992	0.275279	0.000000	-0.077965	0.102818	0.265225	0.168442	2.820692	0.000000	0.000000	-1.131189	-2.475126	-1.648745	1.993786	-0.021726	0.526082	
14.128926	0.192767	0.279594	0.000000	-0.076907	0.108869	0.266899	0.166410	2.835404	0.000000	0.000000	-1.110775	-2.475340	-1.643510	2.090203	-0.021042	0.520953	
14.129974	0.195585	0.284235	0.000000	-0.075786	0.115331	0.268553	0.164263	2.849788	0.000000	0.000000	-1.089362	-2.475547	-1.638327	2.193482	-0.020356	0.515539	
14.131022	0.198452	0.289236	0.000000	-0.074599	0.122239	0.270184	0.161996	2.863840	0.000000	0.000000	-1.066880	-2.475747	-1.633200	2.304195	-0.019668	0.509837	
14.132070	0.201371	0.294634	0.000000	-0.073340	0.129632	0.271792	0.159604	2.877528	0.000000	0.000000	-1.043251	-2.475940	-1.628131	2.422970	-0.018977	0.503844	
14.133118	0.204347	0.300468	0.000000	-0.072004	0.137549	0.273375	0.157085	2.890839	0.000000	0.000000	-1.018392	-2.476127	-1.623124	2.550486	-0.018284	0.497559	
14.134166	0.207382	0.306784	0.000000	-0.070587	0.146034	0.274934	0.154434	2.903770	0.000000	0.000000	-0.992210	-2.476306	-1.618181	2.687483	-0.017589	0.490980	
14.135214	0.210484	0.313629	0.000000	-0.069082	0.155138	0.276464	0.151646	2.916290	0.000000	0.000000	-0.964608	-2.476478	-1.613306	2.834761	-0.016891	0.484107	
14.136262	0.213657	0.321054	0.000000	-0.067482	0.164910	0.277966	0.148719	2.928379	0.000000	0.000000	-0.935478	-2.476644	-1.608500	2.993185	-0.016189	0.476940	
14.137310	0.216907	0.329117	0.000000	-0.065781	0.175407	0.279438	0.145647	2.940027	0.000000	0.000000	-0.904704	-2.476802	-1.603768	3.163689	-0.015485	0.469480	
14.138358	0.220242	0.337877	0.000000	-0.063971	0.186689	0.280878	0.142428	2.951210	0.000000	0.000000	-0.872160	-2.476953	-1.599111	3.347269	-0.014776	0.461728	
14.139406	0.223667	0.347399	0.000000	-0.062044	0.198820	0.282286	0.139057	2.961913	0.000000	0.000000	-0.837711	-2.477098	-1.594534	3.544992	-0.014065	0.453687	
14.140454	0.227192	0.357752	0.000000	-0.059992	0.211868	0.283659	0.135531	2.972124	0.000000	0.000000	-0.801210	-2.477235	-1.590039	3.757981	-0.013349	0.445360	
14.141502	0.230825	0.369007	0.000000	-0.057804	0.225902	0.284996	0.131850	2.981813	0.000000	0.000000	-0.762497	-2.477365	-1.585628	3.987416	-0.012629	0.436751	
14.142550	0.234576	0.381239	0.000000	-0.055470	0.240997	0.286295	0.128010	2.990964	0.000000	0.000000	-0.721402	-2.477487	-1.581305	4.234514	-0.011904	0.427863	
14.143598	0.238454	0.394524	0.000000	-0.052980	0.257227	0.287556	0.124012	2.999570	0.000000	0.000000	-0.677744	-2.477603	-1.577072	4.500509	-0.011175	0.418703	
14.144646	0.242470	0.408936	0.000000	-0.050322	0.274664	0.288776	0.119860	3.007616	0.000000	0.000000	-0.631325	-2.477711	-1.572931	4.786624	-0.010440	0.409276	
14.145694	0.246636	0.424548	0.000000	-0.047482	0.293380	0.289952	0.115556	3.015076	0.000000	0.000000	-0.581940	-2.477812	-1.568887	5.094026	-0.009700	0.399589	
14.146742	0.250965	0.441425	0.000000	-0.044449	0.313436	0.291085	0.111112	3.021966	0.000000	0.000000	-0.529370	-2.477905	-1.564941	5.423771	-0.008954	0.389649	
14.147790	0.255469	0.459622	0.000000	-0.041209	0.334886	0.292174	0.106539	3.028281	0.000000	0.000000	-0.473387	-2.477991	-1.561095	5.776717	-0.008203	0.379464	
14.148838	0.260162	0.479174	0.000000	-0.037747	0.357763	0.293216	0.101859	3.034022	0.000000	0.000000	-0.413757	-2.478069	-1.557352	6.153431	-0.007445	0.369043	
14.149886	0.265057	0.500094	0.000000	-0.034049	0.382074	0.294211	0.097100	3.039211	0.000000	0.000000	-0.350239	-2.478140	-1.553715	6.554050	-0.006680	0.358396	
14.150934	0.270168	0.522356	0.000000	-0.030101	0.407794	0.295158	0.092300	3.043883	0.000000	0.000000	-0.282597	-2.478203	-1.550185	6.978115	-0.005908	0.347532	
14.151982	0.275509	0.545888	0.000000	-0.025889	0.434846	0.296057	0.087510	3.048084	0.000000	0.000000	-0.210603	-2.478258	-1.546765	7.424369	-0.005129	0.336463	
14.153030	0.281090	0.570556	0.000000	-0.021400	0.463092	0.296909	0.082796	3.051883	0.000000	0.000000	-0.134043	-2.478305	-1.543456	7.890513	-0.004343	0.325199	
14.154078	0.286923	0.596146	0.000000	-0.016624	0.492316	0.297714	0.078240	3.055380	0.000000	0.000000	-0.052738	-2.478345	-1.540261	8.372922	-0.003548	0.313753	
14.155126	0.293015	0.622347	0.000000	-0.011551	0.522202	0.298474	0.073944	3.058683	0.000000	0.000000	0.033452	-2.478376	-1.537182	8.866348	-0.002746	0.302137	
14.156174	0.299370	0.648732	0.000000	-0.006179	0.552319	0.299194	0.070028	3.061968	0.000000	0.000000	0.124602	-2.478400	-1.534219	9.363604	-0.001935	0.290364	
14.157222	0.305988	0.674741	0.000000	-0.000506	0.582103	0.299876	0.066629	3.065394	0.000000	0.000000	0.220706	-2.478415	-1.531375	9.855290	-0.001115	0.278449	
14.158270	0.312862	0.699668	0.000000	0.005460	0.610846	0.300528	0.063895	3.069178	0.000000	0.000000	0.321650	-2.478422	-1.528651	10.329594	-0.000288	0.266405	
