14.022030	0.333416	1.578787	0.000000	-0.087233	-0.026306	0.405018	1.573892	5.624072	0.000000	0.000000	-1.810853	-0.268698	-1.770210	0.357286	1.094098	4.826468	
14.023078	0.349363	1.610756	0.000000	-0.087494	-0.025865	0.420910	1.604652	5.813754	0.000000	0.000000	-1.807277	-0.257722	-1.721427	0.358045	1.101065	4.930557	
14.024126	0.365634	1.643499	0.000000	-0.087750	-0.025423	0.437113	1.636179	6.007312	0.000000	0.000000	-1.803692	-0.246677	-1.671590	0.358847	1.107923	5.037252	
14.025174	0.382236	1.677017	0.000000	-0.088002	-0.024981	0.453636	1.668480	6.204838	0.000000	0.000000	-1.800099	-0.235564	-1.620673	0.359691	1.114661	5.146565	
14.026222	0.399177	1.711312	0.000000	-0.088250	-0.024538	0.470486	1.701555	6.406413	0.000000	0.000000	-1.796498	-0.224384	-1.568650	0.360581	1.121266	5.258500	
14.027270	0.416465	1.746378	0.000000	-0.088493	-0.024095	0.487670	1.735407	6.612104	0.000000	0.000000	-1.792888	-0.213139	-1.515494	0.361518	1.127728	5.373048	
14.028318	0.434107	1.782210	0.000000	-0.088731	-0.023652	0.505196	1.770030	6.821986	0.000000	0.000000	-1.789268	-0.201830	-1.461180	0.362503	1.134032	5.490188	
14.029366	0.452111	1.818794	0.000000	-0.088966	-0.023209	0.523073	1.805419	7.036148	0.000000	0.000000	-1.785637	-0.190459	-1.405682	0.363537	1.140168	5.609883	
14.030414	0.470485	1.856113	0.000000	-0.089196	-0.022765	0.541307	1.841559	7.254632	0.000000	0.000000	-1.781997	-0.179027	-1.348974	0.364623	1.146120	5.732078	
14.031462	0.489236	1.894144	0.000000	-0.089421	-0.022321	0.559906	1.878434	7.477496	0.000000	0.000000	-1.778345	-0.167537	-1.291032	0.365762	1.151875	5.856701	
14.032510	0.508370	1.932856	0.000000	-0.089642	-0.021876	0.578878	1.916020	7.704799	0.000000	0.000000	-1.774681	-0.155990	-1.231832	0.366955	1.157418	5.983656	
14.033558	0.527895	1.972212	0.000000	-0.089859	-0.021431	0.598229	1.954287	7.936581	0.000000	0.000000	-1.771006	-0.144390	-1.171352	0.368205	1.162735	6.112822	
14.034606	0.547817	2.012167	0.000000	-0.090071	-0.020985	0.617966	1.993197	8.172859	0.000000	0.000000	-1.767317	-0.132737	-1.109569	0.369514	1.167810	6.244051	
14.035654	0.568140	2.052664	0.000000	-0.090278	-0.020538	0.638095	2.032705	8.413651	0.000000	0.000000	-1.763615	-0.121034	-1.046464	0.370883	1.172627	6.377162	
14.036702	0.588871	2.093639	0.000000	-0.090481	-0.020090	0.658621	2.072754	8.658968	0.000000	0.000000	-1.759899	-0.109285	-0.982020	0.372315	1.177170	6.511943	
14.037750	0.610014	2.135013	0.000000	-0.090680	-0.019641	0.679551	2.113280	8.908795	0.000000	0.000000	-1.756169	-0.097492	-0.916221	0.373812	1.181422	6.648140	
14.038798	0.631573	2.176697	0.000000	-0.090874	-0.019191	0.700888	2.154204	9.163088	0.000000	0.000000	-1.752423	-0.085658	-0.849054	0.375376	1.185366	6.785461	
14.039846	0.653549	2.218588	0.000000	-0.091064	-0.018739	0.722637	2.195436	9.421804	0.000000	0.000000	-1.748661	-0.073786	-0.780509	0.377010	1.188985	6.923564	
14.040894	0.675945	2.260567	0.000000	-0.091249	-0.018286	0.744798	2.236874	9.684855	0.000000	0.000000	-1.744882	-0.061879	-0.710581	0.378716	1.192260	7.062060	
14.041942	0.698760	2.302499	0.000000	-0.091430	-0.017831	0.767375	2.278398	9.952146	0.000000	0.000000	-1.741086	-0.049942	-0.639268	0.380496	1.195173	7.200506	
14.042990	0.721994	2.344232	0.000000	-0.091606	-0.017373	0.790366	2.319872	10.223535	0.000000	0.000000	-1.737272	-0.037977	-0.566573	0.382354	1.197706	7.338401	
14.044038	0.745644	2.385596	0.000000	-0.091777	-0.016913	0.813771	2.361145	10.498857	0.000000	0.000000	-1.733439	-0.025989	-0.492504	0.384292	1.199841	7.475181	
14.045086	0.769704	2.426400	0.000000	-0.091944	-0.016451	0.837588	2.402047	10.777924	0.000000	0.000000	-1.729586	-0.013981	-0.417075	0.386314	1.201557	7.610220	
14.046134	0.794169	2.466435	0.000000	-0.092106	-0.015986	0.861810	2.442386	11.060489	0.000000	0.000000	-1.725712	-0.001959	-0.340307	0.388421	1.202836	7.742821	
14.047182	0.819030	2.505469	0.000000	-0.092264	-0.015517	0.886433	2.481952	11.346283	0.000000	0.000000	-1.721817	0.010074	-0.262229	0.390618	1.203658	7.872219	
14.048230	0.844274	2.543247	0.000000	-0.092416	-0.015046	0.911446	2.520515	11.634970	0.000000	0.000000	-1.717900	0.022113	-0.182877	0.392908	1.204005	7.997575	
14.049278	0.869889	2.579497	0.000000	-0.092565	-0.014571	0.936839	2.557818	11.926212	0.000000	0.000000	-1.713959	0.034152	-0.102294	0.395295	1.203857	8.117977	
14.050326	0.895858	2.613919	0.000000	-0.092708	-0.014092	0.962597	2.593589	12.219563	0.000000	0.000000	-1.709993	0.046188	-0.020537	0.397781	1.203194	8.232443	
14.051374	0.922161	2.646197	0.000000	-0.092846	-0.013608	0.988704	2.627527	12.514569	0.000000	0.000000	-1.706003	0.058214	0.062331	0.400372	1.201998	8.339918	
14.052422	0.948774	2.675993	0.000000	-0.092980	-0.013121	1.015141	2.659318	12.810725	0.000000	0.000000	-1.701986	0.070226	0.146235	0.403071	1.200248	8.439281	
14.053470	0.975671	2.702951	0.000000	-0.093109	-0.012628	1.041883	2.688621	13.107450	0.000000	0.000000	-1.697941	0.082217	0.231086	0.405883	1.197928	8.529350	
14.054518	1.002822	2.726697	0.000000	-0.093233	-0.012130	1.068904	2.715081	13.404121	0.000000	0.000000	-1.693868	0.094183	0.316786	0.408811	1.195017	8.608889	
14.055566	1.030193	2.746847	0.000000	-0.093351	-0.011627	1.096173	2.738324	13.700055	0.000000	0.000000	-1.689764	0.106116	0.403224	0.411861	1.191498	8.676619	
14.056614	1.057746	2.763006	0.000000	-0.093465	-0.011118	1.123658	2.757965	13.994545	0.000000	0.000000	-1.685630	0.118011	0.490275	0.415037	1.187353	8.731230	
14.057662	1.085439	2.774776	0.000000	-0.093574	-0.010603	1.151320	2.773609	14.286807	0.000000	0.000000	-1.681463	0.129861	0.577801	0.418346	1.182565	8.771395	
14.058710	1.113225	2.781756	0.000000	-0.093677	-0.010082	1.179116	2.784858	14.576013	0.000000	0.000000	-1.677263	0.141660	0.665650	0.421791	1.177118	8.795790	
14.059758	1.141056	2.783556	0.000000	-0.093775	-0.009553	1.207000	2.791309	14.861313	0.000000	0.000000	-1.673027	0.153401	0.753660	0.425379	1.170996	8.803112	
14.060806	1.168878	2.779796	0.000000	-0.093868	-0.009018	1.234924	2.792574	15.141818	0.000000	0.000000	-1.668754	0.165077	0.841652	0.429116	1.164184	8.792102	
14.061854	1.196633	2.770118	0.000000	-0.093956	-0.008474	1.262834	2.788270	15.416609	0.000000	0.000000	-1.664444	0.176682	0.929437	0.433008	1.156668	8.761568	
14.062902	1.224259	2.754191	0.000000	-0.094038	-0.007922	1.290671	2.778040	15.684745	0.000000	0.000000	-1.660094	0.188208	1.016814	0.437062	1.148434	8.710413	
14.063950	1.251695	2.731722	0.000000	-0.094114	-0.007362	1.318373	2.761553	15.945287	0.000000	0.000000	-1.655702	0.199648	1.103573	0.441284	1.139471	8.637659	
14.064998	1.278871	2.702459	0.000000	-0.094185	-0.006792	1.345880	2.738514	16.197310	0.000000	0.000000	-1.651267	0.210995	1.189493	0.445683	1.129768	8.542472	
14.066046	1.305720	2.666204	0.000000	-0.094250	-0.006213	1.373121	2.708672	16.439885	0.000000	0.000000	-1.646788	0.222241	1.274345	0.450265	1.119314	8.424190	
14.067094	1.332172	2.622816	0.000000	-0.094309	-0.005624	1.400029	2.671828	16.672123	0.000000	0.000000	-1.642262	0.233379	1.357898	0.455038	1.108102	8.282345	
14.068142	1.358153	2.572218	0.000000	-0.094362	-0.005024	1.426534	2.627840	16.893175	0.000000	0.000000	-1.637686	0.244401	1.439913	0.460012	1.096124	8.116682	
14.069190	1.383592	2.514402	0.000000	-0.094409	-0.004412	1.452562	2.576630	17.102247	0.000000	0.000000	-1.633061	0.255299	1.520152	0.465196	1.083374	7.927176	
14.070238	1.408417	2.449435	0.000000	-0.094450	-0.003789	1.478042	2.518191	17.298609	0.000000	0.000000	-1.628382	0.266066	1.598378	0.470598	1.069848	7.714046	
14.071286	1.432557	2.377456	0.000000	-0.094485	-0.003154	1.502902	2.452589	17.481608	0.000000	0.000000	-1.623648	0.276693	1.674356	0.476229	1.055543	7.477760	
14.072334	1.455943	2.298682	0.000000	-0.094514	-0.002505	1.527071	2.379961	17.650672	0.000000	0.000000	-1.618856	0.287174	1.747858	0.482099	1.040458	7.219033	
14.073382	1.478509	2.213400	0.000000	-0.094535	-0.001842	1.550478	2.300524	17.805307	0.000000	0.000000	-1.614005	0.297500	1.818665	0.488219	1.024592	6.938827	
14.074430	1.500191	2.121971	0.000000	-0.094550	-0.001165	1.573059	2.214565	17.945156	0.000000	0.000000	-1.609091	0.307663	1.886567	0.494602	1.007948	6.638334	
14.075478	1.520929	2.024817	0.000000	-0.094558	-0.000472	1.594749	2.122443	18.069932	0.000000	0.000000	-1.604112	0.317656	1.951368	0.501260	0.990530	6.318962	
14.076526	1.540670	1.922419	0.000000	-0.094560	0.000237	1.615489	2.024580	18.179474	0.000000	0.000000	-1.599065	0.327471	2.012888	0.508205	0.972342	5.982309	
14.077574	1.559362	1.815307	0.000000	-0.094554	0.000963	1.635224	1.921456	18.273694	0.000000	0.000000	-1.593947	0.337100	2.070963	0.515452	0.953391	5.630136	
14.078622	1.576962	1.704050	0.000000	-0.094540	0.001707	1.653902	1.813600	18.352621	0.000000	0.000000	-1.588755	0.346536	2.125446	0.523016	0.933686	5.264336	
14.079670	1.593431	1.589249	0.000000	-0.094519	0.002470	1.671481	1.701580	18.416391	0.000000	0.000000	-1.583486	0.355772	2.176211	0.530912	0.913236	4.886901	
14.080718	1.608737	1.471520	0.000000	-0.094491	0.003253	1.687922	1.585996	18.465218	0.000000	0.000000	-1.578136	0.364799	2.223152	0.539156	0.892054	4.499882	
14.081766	1.622854	1.351489	0.000000	-0.094454	0.004057	1.703191	1.467463	18.499376	0.000000	0.000000	-1.572701	0.373610	2.266183	0.547767	0.870154	4.105360	
14.082814	1.635761	1.229782	0.000000	-0.094410	0.004883	1.717264	1.346606	18.519246	0.000000	0.000000	-1.567179	0.382199	2.305241	0.556762	0.847548	3.705406	
14.083862	1.647446	1.107011	0.000000	-0.094357	0.005732	1.730118	1.224050	18.525235	0.000000	0.000000	-1.561565	0.390559	2.340280	0.566162	0.824255	3.302051	
14.084910	1.657900	0.983766	0.000000	-0.094295	0.006606	1.741741	1.100405	18.517816	0.000000	0.000000	-1.555854	0.398682	2.371277	0.575987	0.800292	2.897259	
14.085958	1.667122	0.860612	0.000000	-0.094224	0.007506	1.752124	0.976260	18.497501	0.000000	0.000000	-1.550043	0.406563	2.398227	0.586259	0.775677	2.492895	
14.087006	1.675114	0.738077	0.000000	-0.094145	0.008433	1.761267	0.852179	18.464846	0.000000	0.000000	-1.544128	0.414194	2.421142	0.597003	0.750432	2.090713	
14.088054	1.681887	0.616651	0.000000	-0.094056	0.009390	1.769170	0.728687	18.420392	0.000000	0.000000	-1.538102	0.421569	2.440054	0.608244	0.724578	1.692329	
14.089102	1.687453	0.496779	0.000000	-0.093957	0.010377	1.775844	0.606274	18.364714	0.000000	0.000000	-1.531961	0.428683	2.455007	0.620008	0.698138	1.299216	
14.090150	1.691829	0.378861	0.000000	-0.093848	0.011396	1.781301	0.485383	18.298390	0.000000	0.000000	-1.525700	0.435530	2.466060	0.632323	0.671136	0.912694	
14.091198	1.695038	0.263250	0.000000	-0.093729	0.012449	1.785558	0.366412	18.221993	0.000000	0.000000	-1.519312	0.442104	2.473286	0.645221	0.643596	0.533924	
14.092246	1.697103	0.150251	0.000000	-0.093599	0.013539	1.788637	0.249711	18.136077	0.000000	0.000000	-1.512793	0.448400	2.476768	0.658733	0.615545	0.163909	
14.093294	1.698052	0.040124	0.000000	-0.093458	0.014667	1.790561	0.135584	18.041192	0.000000	0.000000	-1.506136	0.454414	2.476597	0.672895	0.587007	-0.196502	
14.094342	1.697916	-0.066917	0.000000	-0.093305	0.015835	1.791357	0.024289	17.937861	0.000000	0.000000	-1.499333	0.460139	2.472872	0.687743	0.558011	-0.546609	
14.095390	1.696725	-0.170699	0.000000	-0.093141	0.017046	1.791057	-0.083963	17.826603	0.000000	0.000000	-1.492378	0.465572	2.465701	0.703316	0.528584	-0.885855	
14.096438	1.694513	-0.271089	0.000000	-0.092964	0.018303	1.789689	-0.189002	17.707885	0.000000	0.000000	-1.485264	0.470709	2.455193	0.719657	0.498753	-1.213814	
14.097486	1.691315	-0.367990	0.000000	-0.092775	0.019608	1.787288	-0.290697	17.582182	0.000000	0.000000	-1.477983	0.475546	2.441463	0.736812	0.468547	-1.530179	
14.098534	1.687165	-0.461338	0.000000	-0.092572	0.020963	1.783887	-0.388953	17.449912	0.000000	0.000000	-1.470525	0.480079	2.424629	0.754828	0.437993	-1.834757	
14.099582	1.682100	-0.551098	0.000000	-0.092355	0.022373	1.779520	-0.483711	17.311488	0.000000	0.000000	-1.462883	0.484305	2.404808	0.773757	0.407121	-2.127450	
14.100630	1.676155	-0.637259	0.000000	-0.092124	0.023841	1.774224	-0.574939	17.167299	0.000000	0.000000	-1.455047	0.488221	2.382119	0.793655	0.375958	-2.408246	
14.101678	1.669367	-0.719835	0.000000	-0.091878	0.025369	1.768033	-0.662628	17.017702	0.000000	0.000000	-1.447006	0.491823	2.356682	0.814581	0.344532	-2.677209	
14.102726	1.661770	-0.798856	0.000000	-0.091617	0.026963	1.760984	-0.746798	16.863038	0.000000	0.000000	-1.438751	0.495110	2.328614	0.836601	0.312872	-2.934466	
14.103774	1.653401	-0.874371	0.000000	-0.091339	0.028626	1.753109	-0.827482	16.703609	0.000000	0.000000	-1.430271	0.498080	2.298031	0.859781	0.281005	-3.180195	
14.104822	1.644294	-0.946439	0.000000	-0.091044	0.030362	1.744445	-0.904733	16.539718	0.000000	0.000000	-1.421552	0.500730	2.265048	0.884197	0.248957	-3.414621	
14.105870	1.634484	-1.015129	0.000000	-0.090731	0.032177	1.735025	-0.978616	16.371637	0.000000	0.000000	-1.412582	0.503059	2.229776	0.909929	0.216756	-3.638000	
14.106918	1.624003	-1.080518	0.000000	-0.090400	0.034075	1.724884	-1.049204	16.199632	0.000000	0.000000	-1.403348	0.505065	2.192324	0.937062	0.184427	-3.850616	
14.107966	1.612884	-1.142690	0.000000	-0.090050	0.036062	1.714053	-1.116580	16.023946	0.000000	0.000000	-1.393836	0.506747	2.152798	0.965688	0.151995	-4.052770	
14.109014	1.601159	-1.201730	0.000000	-0.089679	0.038145	1.702563	-1.180835	15.844795	0.000000	0.000000	-1.384029	0.508104	2.111302	0.995908	0.119486	-4.244777	
14.110062	1.588860	-1.257725	0.000000	-0.089286	0.040330	1.690445	-1.242060	15.662393	0.000000	0.000000	-1.373912	0.509136	2.067935	1.027830	0.086921	-4.426957	
14.111110	1.576015	-1.310763	0.000000	-0.088872	0.042623	1.677732	-1.300348	15.476967	0.000000	0.000000	-1.363467	0.509843	2.022795	1.061570	0.054326	-4.599632	
14.112158	1.562654	-1.360929	0.000000	-0.088434	0.045032	1.664449	-1.355795	15.288692	0.000000	0.000000	-1.352674	0.510223	1.975973	1.097254	0.021720	-4.763122	
14.113206	1.548805	-1.408308	0.000000	-0.087971	0.047566	1.650625	-1.408495	15.097753	0.000000	0.000000	-1.341515	0.510277	1.927562	1.135018	-0.010874	-4.917739	
14.114254	1.534497	-1.452979	0.000000	-0.087482	0.050233	1.636287	-1.458541	14.904333	0.000000	0.000000	-1.329966	0.510005	1.877647	1.175011	-0.043437	-5.063785	
14.115302	1.519755	-1.495017	0.000000	-0.086966	0.053043	1.621463	-1.506022	14.708606	0.000000	0.000000	-1.318007	0.509408	1.826314	1.217393	-0.075949	-5.201553	
14.116350	1.504605	-1.534494	0.000000	-0.086420	0.056007	1.606175	-1.551024	14.510722	0.000000	0.000000	-1.305610	0.508487	1.773643	1.262337	-0.108394	-5.331318	
14.117398	1.489073	-1.571475	0.000000	-0.085845	0.059135	1.590450	-1.593629	14.310870	0.000000	0.000000	-1.292751	0.507241	1.719713	1.310032	-0.140753	-5.453340	
14.118446	1.473184	-1.606019	0.000000	-0.085237	0.062441	1.574310	-1.633916	14.109184	0.000000	0.000000	-1.279400	0.505672	1.664601	1.360684	-0.173011	-5.567862	
14.119494	1.456961	-1.638177	0.000000	-0.084595	0.065937	1.557779	-1.671956	13.905830	0.000000	0.000000	-1.265526	0.503781	1.608380	1.414515	-0.205154	-5.675108	
14.120542	1.440428	-1.667995	0.000000	-0.083918	0.069638	1.540879	-1.707815	13.700971	0.000000	0.000000	-1.251098	0.501569	1.551123	1.471767	-0.237167	-5.775282	
14.121590	1.423608	-1.695512	0.000000	-0.083202	0.073560	1.523630	-1.741555	13.494743	0.000000	0.000000	-1.236079	0.499038	1.492898	1.532706	-0.269037	-5.868570	
14.122638	1.406525	-1.720759	0.000000	-0.082446	0.077721	1.506054	-1.773233	13.287311	0.000000	0.000000	-1.220431	0.496189	1.433774	1.597617	-0.300753	-5.955135	
14.123686	1.389201	-1.743758	0.000000	-0.081647	0.082138	1.488172	-1.802897	13.078825	0.000000	0.000000	-1.204112	0.493024	1.373817	1.666815	-0.332304	-6.035122	
14.124734	1.371657	-1.764525	0.000000	-0.080802	0.086833	1.470003	-1.830591	12.869436	0.000000	0.000000	-1.187079	0.489544	1.313093	1.740641	-0.363679	-6.108653	
14.125782	1.353918	-1.783069	0.000000	-0.079909	0.091828	1.451566	-1.856353	12.659311	0.000000	0.000000	-1.169283	0.485751	1.251665	1.819468	-0.394871	-6.175833	
14.126830	1.336003	-1.799389	0.000000	-0.078964	0.097148	1.432882	-1.880217	12.448599	0.000000	0.000000	-1.150671	0.481647	1.189597	1.903702	-0.425871	-6.236745	
14.127878	1.317937	-1.813476	0.000000	-0.077965	0.102818	1.413968	-1.902207	12.237478	0.000000	0.000000	-1.131189	0.477234	1.126951	1.993786	-0.456672	-6.291453	
14.128926	1.299741	-1.825315	0.000000	-0.076907	0.108869	1.394844	-1.922345	12.026098	0.000000	0.000000	-1.110775	0.472514	1.063788	2.090203	-0.487267	-6.340002	
14.129974	1.281439	-1.834882	0.000000	-0.075786	0.115331	1.375527	-1.940646	11.814628	0.000000	0.000000	-1.089362	0.467489	1.000171	2.193482	-0.517651	-6.382420	
14.131022	1.263052	-1.842145	0.000000	-0.074599	0.122239	1.356038	-1.957121	11.603255	0.000000	0.000000	-1.066880	0.462162	0.936160	2.304195	-0.547819	-6.418716	
14.132070	1.244603	-1.847064	0.000000	-0.073340	0.129632	1.336392	-1.971777	11.392138	0.000000	0.000000	-1.043251	0.456534	0.871817	2.422970	-0.577767	-6.448886	
14.133118	1.226118	-1.849592	0.000000	-0.072004	0.137549	1.316607	-1.984613	11.181462	0.000000	0.000000	-1.018392	0.450607	0.807203	2.550486	-0.607491	-6.472906	
14.134166	1.207620	-1.849673	0.000000	-0.070587	0.146034	1.296705	-1.995626	10.971426	0.000000	0.000000	-0.992210	0.444385	0.742380	2.687483	-0.636988	-6.490743	
14.135214	1.189133	-1.847244	0.000000	-0.069082	0.155138	1.276702	-2.004811	10.762208	0.000000	0.000000	-0.964608	0.437868	0.677409	2.834761	-0.666256	-6.502348	
14.136262	1.170684	-1.842237	0.000000	-0.067482	0.164910	1.256615	-2.012154	10.553997	0.000000	0.000000	-0.935478	0.431060	0.612354	2.993185	-0.695293	-6.507663	
14.137310	1.152297	-1.834575	0.000000	-0.065781	0.175407	1.236465	-2.017644	10.347001	0.000000	0.000000	-0.904704	0.423963	0.547277	3.163689	-0.724097	-6.506621	
14.138358	1.134001	-1.824174	0.000000	-0.063971	0.186689	1.216268	-2.021264	10.141419	0.000000	0.000000	-0.872160	0.416579	0.482243	3.347269	-0.752667	-6.499144	
14.139406	1.115823	-1.810947	0.000000	-0.062044	0.198820	1.196045	-2.022994	9.937458	0.000000	0.000000	-0.837711	0.408911	0.417316	3.544992	-0.781003	-6.485153	
14.140454	1.097792	-1.794800	0.000000	-0.059992	0.211868	1.175815	-2.022815	9.735337	0.000000	0.000000	-0.801210	0.400960	0.352562	3.757981	-0.809103	-6.464561	
14.141502	1.079937	-1.775636	0.000000	-0.057804	0.225902	1.155596	-2.020702	9.535258	0.000000	0.000000	-0.762497	0.392729	0.288047	3.987416	-0.836967	-6.437282	
14.142550	1.062290	-1.753357	0.000000	-0.055470	0.240997	1.135407	-2.016633	9.337439	0.000000	0.000000	-0.721402	0.384221	0.223839	4.234514	-0.864595	-6.403229	
14.143598	1.044881	-1.727864	0.000000	-0.052980	0.257227	1.115270	-2.010584	9.142112	0.000000	0.000000	-0.677744	0.375438	0.160005	4.500509	-0.891986	-6.362318	
14.144646	1.027743	-1.699058	0.000000	-0.050322	0.274664	1.095203	-2.002528	8.949501	0.000000	0.000000	-0.631325	0.366382	0.096616	4.786624	-0.919141	-6.314471	
14.145694	1.010911	-1.666850	0.000000	-0.047482	0.293380	1.075225	-1.992438	8.759816	0.000000	0.000000	-0.581940	0.357056	0.033739	5.094026	-0.946059	-6.259617	
14.146742	0.994418	-1.631156	0.000000	-0.044449	0.313436	1.055360	-1.980286	8.573315	0.000000	0.000000	-0.529370	0.347462	-0.028553	5.423771	-0.972739	-6.197695	
14.147790	0.978300	-1.591912	0.000000	-0.041209	0.334886	1.035627	-1.966042	8.390228	0.000000	0.000000	-0.473387	0.337602	-0.090191	5.776717	-0.999182	-6.128657	
14.148838	0.962592	-1.549073	0.000000	-0.037747	0.357763	1.016047	-1.949675	8.210792	0.000000	0.000000	-0.413757	0.327479	-0.151102	6.153431	-1.025386	-6.052467	
14.149886	0.947330	-1.502625	0.000000	-0.034049	0.382074	0.996641	-1.931147	8.035261	0.000000	0.000000	-0.350239	0.317095	-0.211216	6.554050	-1.051350	-5.969109	
14.150934	0.932551	-1.452596	0.000000	-0.030101	0.407794	0.977431	-1.910419	7.863894	0.000000	0.000000	-0.282597	0.306453	-0.270461	6.978115	-1.077072	-5.878586	
14.151982	0.918290	-1.399069	0.000000	-0.025889	0.434846	0.958440	-1.887442	7.696960	0.000000	0.000000	-0.210603	0.295555	-0.328764	7.424369	-1.102552	-5.780921	
14.153030	0.904581	-1.342196	0.000000	-0.021400	0.463092	0.939690	-1.862161	7.534739	0.000000	0.000000	-0.134043	0.284403	-0.386055	7.890513	-1.127786	-5.676161	
14.154078	0.891457	-1.282215	0.000000	-0.016624	0.492316	0.921205	-1.834512	7.377538	0.000000	0.000000	-0.052738	0.273000	-0.442264	8.372922	-1.152772	-5.564377	
14.155126	0.878946	-1.219470	0.000000	-0.011551	0.522202	0.903008	-1.804417	7.225658	0.000000	0.000000	0.033452	0.261348	-0.497320	8.866348	-1.177506	-5.445667	
14.156174	0.867075	-1.154429	0.000000	-0.006179	0.552319	0.885125	-1.771789	7.079461	0.000000	0.000000	0.124602	0.249450	-0.551155	9.363604	-1.201985	-5.320157	
14.157222	0.855863	-1.087703	0.000000	-0.000506	0.582103	0.867581	-1.736532	6.939275	0.000000	0.000000	0.220706	0.237309	-0.603701	9.855290	-1.226202	-5.188000	
14.158270	0.845324	-1.020053	0.000000	0.005460	0.610846	0.850403	-1.698549	6.805481	0.000000	0.000000	0.321650	0.224927	-0.654893	10.329594	-1.250154	-5.049378	
14.159318	0.835462	-0.952399	0.000000	0.011705	0.637691	0.833619	-1.657744	6.678444	0.000000	0.000000	0.427192	0.212307	-0.704668	10.772252	-1.273833	-4.904503	
14.160366	0.826272	-0.885803	0.000000	0.018204	0.661648	0.817258	-1.614047	6.558533	0.000000	0.000000	0.536935	0.199452	-0.752963	11.166743	-1.297233	-4.753613	
